date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2020-10-31,0.02921,0.02998,0.029,0.02948,wait,False,,,,,,,,0.576,0.02851,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.029
2020-11-01,0.02935,0.02989,0.0288,0.02949,wait,False,,,,,,,,0.576,0.02851,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0288
2020-11-02,0.02947,0.03153,0.02885,0.02994,wait,False,,,,,,,,0.576,0.02851,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02885
2020-11-03,0.02981,0.02995,0.02818,0.02846,wait,False,,,,,,,,0.576,0.02818,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02818
2020-11-04,0.02864,0.02886,0.02769,0.02878,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02769
2020-11-05,0.02881,0.03051,0.02815,0.02953,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02815
2020-11-06,0.02965,0.0315,0.029,0.03127,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.029
2020-11-07,0.03128,0.032,0.029,0.02974,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.029
2020-11-08,0.0299,0.03089,0.02959,0.03053,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02959
2020-11-09,0.0306,0.03151,0.02951,0.03151,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02951
2020-11-10,0.03154,0.033,0.03092,0.03144,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03092
2020-11-11,0.03144,0.03565,0.03121,0.0334,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03121
2020-11-12,0.03331,0.03341,0.03084,0.03105,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03084
2020-11-13,0.03109,0.03276,0.03096,0.03222,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03096
2020-11-14,0.0322,0.03375,0.03134,0.03189,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03134
2020-11-15,0.0318,0.0319,0.03073,0.03142,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03073
2020-11-16,0.03139,0.03234,0.03113,0.032,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03113
2020-11-17,0.03201,0.03252,0.02985,0.03096,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02985
2020-11-18,0.03096,0.03136,0.02961,0.03023,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02961
2020-11-19,0.03026,0.032,0.0296,0.03013,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0296
2020-11-20,0.03024,0.03132,0.03016,0.03066,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03016
2020-11-21,0.03069,0.03328,0.03035,0.03328,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03035
2020-11-22,0.03329,0.03514,0.03142,0.03407,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03142
2020-11-23,0.03407,0.03559,0.03275,0.03525,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03275
2020-11-24,0.03524,0.0387,0.03351,0.03655,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03351
2020-11-25,0.03655,0.03936,0.03474,0.03616,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03474
2020-11-26,0.03627,0.03739,0.03058,0.03258,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03058
2020-11-27,0.03279,0.03365,0.03102,0.03324,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03102
2020-11-28,0.03324,0.03447,0.03175,0.03402,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03175
2020-11-29,0.03402,0.03443,0.033,0.0337,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.033
2020-11-30,0.0337,0.03517,0.033,0.03456,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.033
2020-12-01,0.03461,0.0362,0.0319,0.03434,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0319
2020-12-02,0.03432,0.04131,0.03375,0.03785,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03375
2020-12-03,0.03774,0.03974,0.03653,0.03921,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03653
2020-12-04,0.03921,0.03925,0.03507,0.03522,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03507
2020-12-05,0.03533,0.03754,0.03504,0.03723,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03504
2020-12-06,0.03726,0.03734,0.0361,0.03696,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0361
2020-12-07,0.03708,0.0415,0.03682,0.03957,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03682
2020-12-08,0.03952,0.03958,0.03588,0.03624,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03588
2020-12-09,0.03621,0.03691,0.0338,0.0365,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0338
2020-12-10,0.03656,0.03669,0.03446,0.03583,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03446
2020-12-11,0.03569,0.03573,0.033,0.03337,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.033
2020-12-12,0.03336,0.03537,0.03311,0.0347,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03311
2020-12-13,0.03476,0.03535,0.03413,0.03515,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03413
2020-12-14,0.03519,0.03528,0.03406,0.03458,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03406
2020-12-15,0.03452,0.03505,0.03389,0.03464,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03389
2020-12-16,0.03467,0.03593,0.03399,0.0354,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03399
2020-12-17,0.03541,0.03638,0.0341,0.03468,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0341
2020-12-18,0.03466,0.03618,0.034,0.03558,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.034
2020-12-19,0.03554,0.03748,0.0348,0.03578,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0348
2020-12-20,0.03578,0.03793,0.03526,0.03692,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03526
2020-12-21,0.03692,0.03834,0.03379,0.03668,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03379
2020-12-22,0.03654,0.03808,0.03546,0.0369,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03546
2020-12-23,0.03685,0.03706,0.02911,0.03015,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02911
2020-12-24,0.03014,0.0333,0.0289,0.03294,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0289
2020-12-25,0.03297,0.03414,0.0314,0.03229,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0314
2020-12-26,0.03233,0.03352,0.03132,0.03231,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03132
2020-12-27,0.03245,0.03375,0.03066,0.0316,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03066
2020-12-28,0.0317,0.0355,0.03141,0.03373,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03141
2020-12-29,0.03372,0.034,0.031,0.03273,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.031
2020-12-30,0.0327,0.03336,0.03116,0.03251,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03116
2020-12-31,0.03254,0.03264,0.0303,0.03184,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0303
2021-01-01,0.03183,0.03375,0.03151,0.03298,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03151
2021-01-02,0.03298,0.03535,0.03196,0.03335,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03196
2021-01-03,0.03335,0.03399,0.03153,0.03305,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03153
2021-01-04,0.03309,0.03605,0.02965,0.03245,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.02965
2021-01-05,0.03243,0.03999,0.03235,0.03754,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03235
2021-01-06,0.03743,0.03979,0.035,0.03834,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.035
2021-01-07,0.03824,0.04198,0.03677,0.03824,wait,False,,,,,,,,0.576,0.02769,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03677
2021-01-08,0.03832,0.06741,0.03781,0.06091,high,False,,RESTART_+98.5pct,HIGH,,,0.05496465,,0.576,,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,
2021-01-08,0.03832,0.06741,0.03781,0.06091,wait,False,,RESTART_+98.5pct,,,,,,0.576,0.03781,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.03781
2021-01-09,0.0612,0.0622,0.04835,0.05074,wait,False,,,,,,,,0.576,0.03781,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.04835
2021-01-10,0.05075,0.053,0.04277,0.04941,wait,False,,,,,,,,0.576,0.03781,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.04277
2021-01-11,0.04892,0.04963,0.037,0.0428,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.037
2021-01-12,0.04284,0.0485,0.04151,0.04698,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.04151
2021-01-13,0.04698,0.055,0.04402,0.05325,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.04402
2021-01-14,0.05325,0.0617,0.0508,0.05689,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0508
2021-01-15,0.05689,0.05753,0.04886,0.05511,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.04886
2021-01-16,0.05523,0.065,0.05416,0.05952,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.05416
2021-01-17,0.05961,0.06817,0.05412,0.06136,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.05412
2021-01-18,0.06136,0.06485,0.05731,0.06454,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.05731
2021-01-19,0.06469,0.07279,0.06153,0.07166,wait,False,,,,,,,,0.576,0.037,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.06153
2021-01-20,0.07164,0.116,0.06778,0.10057,high,False,,RESTART_+98.5pct,HIGH,,,0.073445,,0.576,,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,
2021-01-20,0.07164,0.116,0.06778,0.10057,wait,False,,RESTART_+98.5pct,,,,,,0.576,0.06778,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.06778
2021-01-21,0.10053,0.12467,0.091,0.09332,wait,True,7,BUY B7,LOW,B7,0.12096,0.091,0.12096,0.576,0.06778,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.091
2021-01-21,0.10053,0.12467,0.091,0.09332,wait,True,7,,,,,,,0.576,0.06778,83.933314,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.091
2021-01-22,0.09386,0.1033,0.07712,0.09718,wait,True,7,,,,,,,0.576,0.06778,52.404839,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.07712
2021-01-23,0.09718,0.10197,0.09,0.09573,wait,True,7,,,,,,,0.576,0.06778,50.442608,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.09
2021-01-24,0.09572,0.099,0.08966,0.09383,wait,True,7,,,,,,,0.576,0.06778,46.060785,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08966
2021-01-25,0.09384,0.09721,0.09015,0.09125,wait,True,7,,,,,,,0.576,0.06778,43.419888,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.09015
2021-01-26,0.09123,0.09493,0.08309,0.08978,wait,True,7,,,,,,,0.576,0.06778,40.056064,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08309
2021-01-27,0.0898,0.08993,0.07636,0.07946,wait,True,7,,,,,,,0.576,0.06778,32.679256,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.07636
2021-01-28,0.07939,0.09606,0.07542,0.09156,wait,True,7,,,,,,,0.576,0.06778,41.723222,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.07542
2021-01-29,0.09192,0.09533,0.084,0.08714,wait,True,7,,,,,,,0.576,0.06778,40.646208,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.084
2021-01-30,0.087,0.08783,0.07958,0.08151,wait,True,7,,,,,,,0.576,0.06778,29.580997,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.07958
2021-01-31,0.08142,0.08767,0.07653,0.08251,wait,True,7,,,,,,,0.576,0.06778,29.34494,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.07653
2021-02-01,0.08262,0.092,0.078,0.08913,wait,True,7,,,,,,,0.576,0.06778,35.733255,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.078
2021-02-02,0.08898,0.1,0.08413,0.09318,wait,True,7,,,,,,,0.576,0.06778,47.536146,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08413
2021-02-03,0.09313,0.0975,0.08957,0.09632,wait,True,7,,,,,,,0.576,0.06778,43.847743,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08957
2021-02-04,0.09631,0.0972,0.08702,0.09002,wait,True,7,,,,,,,0.576,0.06778,43.405134,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08702
2021-02-05,0.08978,0.09997,0.08944,0.0995,wait,True,7,,,,,,,0.576,0.06778,47.491886,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08944
2021-02-06,0.0995,0.11369,0.098,0.10366,wait,True,7,,,,,,,0.576,0.06778,67.733845,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.098
2021-02-07,0.10349,0.10549,0.08953,0.0967,wait,True,7,,,,,,,0.576,0.06778,55.635881,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.08953
2021-02-08,0.09653,0.10233,0.0931,0.10014,wait,True,7,,,,,,,0.576,0.06778,50.973739,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0931
2021-02-09,0.10013,0.11349,0.09771,0.105,wait,True,7,,,,,,,0.576,0.06778,67.438772,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.09771
2021-02-10,0.105,0.11733,0.0992,0.10906,wait,True,7,,,,,,,0.576,0.06778,73.104161,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,0.0992
2021-02-11,0.10866,0.14262,0.1035,0.13401,wait,True,7,BUY B7,LOW,B7,0.12096,0.1035,0.12096,0.576,0.1035,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.1035
2021-02-11,0.10866,0.14262,0.1035,0.13401,high,False,,RESTART_+98.5pct,HIGH,,,0.1345433,,0.576,,,,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,,,
2021-02-11,0.10866,0.14262,0.1035,0.13401,wait,True,7,RESTART_+98.5pct,,,,,,0.576,0.1035,37.797101,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.1035
2021-02-12,0.13433,0.1432,0.12585,0.1377,wait,True,7,,,,,,,0.576,0.1035,38.357488,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.12585
2021-02-13,0.13782,0.14825,0.12698,0.13849,wait,True,7,,,,,,,0.576,0.1035,43.236715,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.12698
2021-02-14,0.1385,0.13952,0.122,0.12699,wait,True,7,,,,,,,0.576,0.1035,34.801932,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.122
2021-02-15,0.12697,0.1531,0.1094,0.144,wait,True,7,,,,,,,0.576,0.1035,47.922705,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.1094
2021-02-16,0.144,0.14899,0.131,0.13702,wait,True,7,,,,,,,0.576,0.1035,43.951691,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.131
2021-02-17,0.13679,0.1429,0.1275,0.1387,wait,True,7,,,,,,,0.576,0.1035,38.067633,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.1275
2021-02-18,0.13905,0.15008,0.13712,0.14945,wait,True,7,,,,,,,0.576,0.1035,45.004831,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.13712
2021-02-19,0.14946,0.16,0.13738,0.1524,wait,True,7,,,,,,,0.576,0.1035,54.589372,98.5,7,0.32256,0.29952,0.26496,0.23616,0.2016,0.16128,0.12096,,B7,0.12096,0.13738
